"N","lambda_bar","D","cv","cap","compliance","decay","phi","trigger_link","trigger_mode","model","beta1","beta_l2","beta_cross","grid","power","mcse_power","power_all","type_s","type_m","bias","rel_bias","emp_se","rmse","coverage","ci_width","conv_rate","R_converged","R_total","mean_n","sd_n","below_k","master_seed","R_requested"
20,5,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.275275275275275,0.0141314718481123,0.275,0.0072202166064982,1.82406278090301,-0.00450094322501916,-0.0450094322501916,0.0793850449990283,0.0794728605610082,0.930930930930931,0.295891867272561,0.999,999,1000,89.9453,4.69408279866823,0,20260709,1000
40,5,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.512,0.0158068339650924,0.512,0,1.38112629872327,-0.000407415485851992,-0.00407415485851992,0.0518906028836618,0.0518662512655423,0.947,0.201936776578701,1,1000,1000,90.0036,4.72811316708818,0,20260709,1000
60,5,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.668,0.0148921455808087,0.668,0,1.23395318760034,0.00188437142571708,0.0188437142571708,0.041774685612628,0.0417962927703634,0.943,0.163937953899993,1,1000,1000,90.0171666666667,4.71541166287623,0,20260709,1000
90,5,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.838,0.0116514376795312,0.838,0,1.10281678832672,0.000532982698174825,0.00532982698174825,0.0338953793660643,0.0338826196771088,0.957,0.132725239318354,1,1000,1000,89.9912555555556,4.74801466772412,0,20260709,1000
120,5,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.925,0.00832916562447884,0.925,0,1.05559580949215,0.00115043283410099,0.0115043283410099,0.0291170712445997,0.0291252387068503,0.955,0.1152191598021,1,1000,1000,89.9817416666667,4.75561226037885,0,20260709,1000
150,5,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.968,0.00556560868189635,0.968,0,1.0152080806133,-0.000302342539871547,-0.00302342539871547,0.025056348095622,0.025045641743036,0.963,0.102812752419612,1,1000,1000,90.00568,4.74867623911873,0,20260709,1000
20,6,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.301,0.0145051370210695,0.301,0.0033112582781457,1.76860305869536,-0.0010591308287875,-0.010591308287875,0.0761897368318409,0.0761589973714148,0.93,0.290609270037374,1,1000,1000,107.9439,5.12645485656946,0,20260709,1000
40,6,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.489,0.0158075614817719,0.489,0,1.42039976146556,0.00122820196982765,0.0122820196982765,0.0516972857178999,0.0516860253968737,0.947,0.200453245166527,1,1000,1000,108.01595,5.16067483610584,0,20260709,1000
60,6,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.669,0.0148808265899445,0.669,0,1.20928370259681,-0.000832832683051024,-0.00832832683051024,0.0425389036834313,0.0425257848668265,0.929,0.162675389945225,1,1000,1000,108.002866666667,5.16196626371257,0,20260709,1000
90,6,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.843,0.0115043904662524,0.843,0,1.08928210744246,-0.000484586667635095,-0.00484586667635095,0.0337675230039968,0.0337541136523251,0.958,0.132632153190001,1,1000,1000,107.980588888889,5.14616764569969,0,20260709,1000
120,6,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.933,0.00790638982089803,0.933,0,1.04563150525222,0.000703405502886625,0.00703405502886625,0.0286895774175448,0.028683855038094,0.958,0.114137998497115,1,1000,1000,108.009083333333,5.19303530342084,0,20260709,1000
150,6,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.963,0.00596917079668525,0.963,0,1.0081716348589,-0.00133396333223386,-0.0133396333223386,0.0257209005844542,0.0257426226387337,0.949,0.101740241891042,1,1000,1000,107.998213333333,5.19055803979433,0,20260709,1000
20,7,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.288,0.0143197765345692,0.288,0,1.80371605643011,-0.00158907807888725,-0.0158907807888725,0.0754360409502359,0.0754150571644166,0.935,0.28890477079319,1,1000,1000,125.9931,5.52508455171441,0,20260709,1000
40,7,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.541,0.0157581407532742,0.541,0,1.41919662481347,0.00497704120893276,0.0497704120893276,0.0537164814232386,0.0539198094888331,0.93,0.200311396613696,1,1000,1000,125.9547,5.59235451816113,0,20260709,1000
60,7,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.666,0.0149145566477854,0.666,0,1.22130240847047,0.000252379061551455,0.00252379061551455,0.0415741316918919,0.0415541058464689,0.945,0.161802193298529,1,1000,1000,126.022366666667,5.57753771612436,0,20260709,1000
90,7,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.835,0.0117377595817941,0.835,0,1.09903365174072,-6.46683709844553e-05,-0.000646683709844553,0.0338634264503617,0.0338465522809385,0.952,0.131492174866505,1,1000,1000,125.992377777778,5.60349797368714,0,20260709,1000
120,7,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.938,0.00762600813007697,0.938,0,1.04141502912943,0.000459767623368051,0.00459767623368051,0.0287906130994183,0.0287798868918078,0.948,0.113568338278355,1,1000,1000,126.007966666667,5.58594823524472,0,20260709,1000
150,7,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.968,0.00556560868189635,0.968,0,1.01172785463537,-0.000690612891460426,-0.00690612891460426,0.0256072343117518,0.0256037431797329,0.954,0.101256919514888,1,1000,1000,126.001726666667,5.60864987161117,0,20260709,1000
20,8,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.271,0.014055568291606,0.271,0.00367647058823529,1.74806632424065,-0.00488015926542809,-0.0488015926542809,0.073117127688537,0.0732433218902335,0.937,0.285521114597044,1,1000,1000,144.0887,5.91406976121336,0,20260709,1000
40,8,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.525,0.0157916116973538,0.525,0,1.37097705251008,0.00102545743680035,0.0102545743680035,0.0494396402021592,0.0494255531911412,0.944,0.197537285597563,1,1000,1000,143.978325,5.96432093539181,0,20260709,1000
60,8,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.696,0.0145459272650457,0.696,0,1.21324248162692,0.0012512918604691,0.012512918604691,0.0414303628257594,0.0414285435446416,0.942,0.160820224326329,1,1000,1000,143.984233333333,5.96763993571147,0,20260709,1000
90,8,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.849,0.0113224997240009,0.849,0,1.09294145821501,-4.540754356816e-05,-0.0004540754356816,0.0342314047381405,0.0342143148860393,0.937,0.130360140293172,1,1000,1000,143.986144444444,5.99241545925035,0,20260709,1000
120,8,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.926,0.00827792244467173,0.926,0,1.04129304410699,-0.000217951170439504,-0.00217951170439504,0.0294277600109694,0.0294138499506039,0.932,0.111963845450958,1,1000,1000,144.0192,5.9973890935462,0,20260709,1000
150,8,24,0,Inf,0.75,0,0.3,0,"fixed",7,0.2,0.3,0.1,"fixed_7",0.98,0.00442718872423573,0.98,0,1.02230290300909,0.00104078690666891,0.0104078690666891,0.0242659789012648,0.0242761638586018,0.963,0.100014959967898,1,1000,1000,144.01668,5.99807441820568,0,20260709,1000
